time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,LAI_RS,EVI_RS,LST_RS,Fpar_RS,LST-Tair_RS,AI_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,PFT_RS
2017-09-15 00:30:00,-75.36145046879764,164.27177150037724,88.9103210315796,22.824348104166667,0.19900228194444441,0.7622839099305556,21.0,78.62712611348611,67.67701711202557,21.113923976175613,141.3693823952639,407.3344964583333,28.076063094462476,2.925815,,,47.41569438188579,,1.4752409844704557,234.55244,23.589834,9.901499,28.73913,70.36759,10.0
2017-10-15 00:30:00,-56.163686139130846,145.69391895986666,89.53023282073582,24.23694250672043,0.24153695742607528,0.81910894422043,65.60000000000001,93.35896232972446,99.86989691825033,13.981261790258856,149.2173397819422,421.58992278225804,30.614231644128612,2.3169913,,,38.72026098889239,,1.4752409844704557,236.7906,24.858707,9.245945,87.664764,135.26674,10.0
2017-11-15 00:30:00,-75.4436768989963,149.9798187572905,74.53614185829417,25.059268110647828,0.2747610228692413,0.8566594586710847,99.00000000000001,107.92832417652613,107.42129337327698,8.317252807451261,161.75436121860042,429.09836631206394,32.18247879634153,2.8022366,,,46.61999394668149,,1.4752409844704557,262.86652,25.492502,9.757164,65.119064,181.52295,10.0
2017-12-15 00:30:00,-43.388429617287954,136.61401279809806,93.2255831808101,26.389703225883025,0.22609577563532793,0.879715990430803,16.999999999999996,136.5991523810058,93.27621526779417,30.444468971063188,208.6063042364073,429.9162870290492,34.88448076517754,3.3028834,,,50.49911693848573,,1.4752409844704557,310.85352,27.656294,14.045088,45.06867,197.8525,10.0
2018-01-15 00:30:00,-39.97115344058818,135.22126002477486,95.2501065841867,26.26793543682796,0.3064157804099462,83.42264297715053,991.0,97.49652075274395,94.22868246419489,8.00699501035438,144.3627894579187,439.25544643817204,5.791408705074669,1.9273467,,,35.67524960483528,,1.4752409844704557,222.22221,26.85597,9.472984,427.67117,537.8589,10.0
2018-02-15 00:30:00,-4.218900776107663,87.56134768234746,83.3424469062398,26.37122336386414,0.29785795221836414,82.27790961593979,572.8000000000001,117.48981389574026,91.06950128377746,24.75582903093729,179.3943060698462,432.4505230351626,6.230158225323341,2.9330611,,,46.62873802868952,,1.4752409844704557,246.5236,26.867325,9.4981365,264.73724,737.47705,10.0
2018-03-15 00:30:00,-30.845375889986414,139.24224732641198,108.39687143642557,25.856916189132125,0.3183240972446236,85.2736355761223,1338.8000000000002,77.48591180663928,86.90158850646462,3.4541910948363146,116.99242793070239,437.1773672778061,5.018120760720738,1.849553,,,32.21107144130101,,1.4752409844704557,180.45473,25.923225,7.0796337,744.81433,1437.2228,10.0
2018-04-15 00:30:00,-67.69990866939702,173.36344976312648,105.66354109372946,25.24487818312904,0.2534892178472222,78.58690673246018,225.8,82.95302212997682,95.28505713351832,2.552714547539129,137.5035727361033,425.1717001105817,7.02996088202143,3.0128136,,,48.274079579862864,,1.4752409844704557,214.12036,25.493,9.517546,56.426765,1065.9784,10.0
2018-05-15 00:30:00,-50.73439218093945,142.66295580003276,91.92856361909332,23.450494049473676,0.30499763222446236,80.49434076352412,369.8,52.89156390034553,73.11477426615352,-8.277183370836797,90.33958239470937,417.30398054297865,5.736350789374748,2.1716278,,,39.181031210501544,,1.4752409844704557,174.42128,23.065649,7.0801563,101.5051,902.7462,10.0
2018-06-15 00:30:00,-58.53792083965922,147.19575043220672,88.6578295925475,21.74390741462058,0.2331468184027778,77.59627092635948,145.4,52.11380858460329,70.15767557163818,2.5329108968795873,106.77929884138221,395.6435286050286,5.926464815317049,2.3201509,,,42.5383291714457,,1.4752409844704557,181.86725,21.167501,7.0420322,58.11109,216.04294,10.0
2018-07-15 00:30:00,-59.73448785602365,145.85162428551854,86.11713642949488,21.890120359228646,0.23285735493951612,81.08129065134307,220.8,56.168631822232335,62.074646624147974,10.011825517497089,112.01234954737637,397.29083911628356,5.050435270449993,2.5945199,,,43.22388457860017,,1.4752409844704557,190.82661,21.180162,6.1224155,8.86488,168.48106,10.0
2018-08-15 00:30:00,-70.26883275047962,150.1454763982735,79.87664364779388,22.041238582115678,0.17147170164650538,75.63843283334755,6.2,75.39174631896407,63.44955848825713,24.506404111867788,143.4877878504187,392.91194282634194,6.564977224072658,3.2324986,,,50.939934781692955,,1.4752409844704557,220.38533,22.01274,9.426077,12.268794,79.24476,10.0
2018-09-15 00:30:00,-92.37201248343133,152.25410227533172,59.8820897919004,23.04876573352187,0.1598898664236111,79.06101108610449,63.4,85.36568136927913,68.88782743185283,27.93372672569902,154.11051758490117,401.6413998316887,6.006897734860066,2.903363,,,46.76909305219168,,1.4752409844704557,240.9375,23.364664,10.181917,14.998121,36.131798,10.0
2018-10-15 00:30:00,-68.9219975189647,133.10345236160762,64.18145484264292,24.581455061461217,0.15938111249373607,77.424661704636,50.199999999999996,123.50590958813146,60.29264190472201,43.52328684765921,200.04716659885193,411.61759871930326,7.117095654169184,3.373252,,,50.689409207634235,,1.4752409844704557,286.8765,25.274035,11.529921,33.656307,60.92322,10.0
2018-11-15 00:30:00,-59.09398175831916,113.84586825566805,54.75188649734889,26.705979125573876,0.15457043750498245,74.10013153518379,68.8,118.25019606259133,73.00623897656122,35.24792841844037,185.4842581609212,430.19476356080384,9.291135555837963,2.841824,,,46.02391904800256,,1.4752409844704557,275.14273,27.036003,12.941799,57.649582,106.30401,10.0
2018-12-15 00:30:00,-20.203148981380046,88.07455475482422,67.87140577344417,27.003271455491944,0.27781483983550515,80.39406583012584,1919.2000000000003,89.54153358259826,103.2913799346859,8.63182559688198,135.72412598720115,441.6066241919594,7.16054463772807,1.7022067,,,28.382367270892367,,1.4752409844704557,190.37112,26.993387,8.474112,894.02356,985.32947,10.0
2019-01-15 00:30:00,-55.724445872158874,129.58655906910224,73.86211319694334,26.341990826612903,0.32511690430881907,0.8386489490591398,0.0,93.71785198979356,95.9150536618698,4.88047823255827,138.358391521814,439.239470417588,34.798321603806485,2.0512066,,,34.86887728679447,,1.4752409844704557,198.99193,26.133871,6.984085,344.59332,1296.2665,10.0
2019-02-15 00:30:00,-13.15936819346635,110.04362256503795,96.8842543715716,27.982889285714286,0.3020189223940493,0.7606903039434524,325.199995,115.03211262806694,147.4460559711889,2.0419694748605246,174.3892259106787,441.71607680461835,38.440896584323866,2.4497895,,,40.3440663634112,,1.4752409844704557,249.99585,27.345892,9.679707,270.26135,1508.8783,10.0
2019-03-15 00:30:00,-36.23309729324194,141.73597498940813,105.5028776961662,26.19009139784946,0.34783589558443134,0.8610105823924732,1073.999933,87.2257607991193,90.19159815917342,1.196694749179343,129.76991943855555,438.960721068367,34.47194824091436,1.7981697,,,33.57753966916197,,1.4752409844704557,195.38531,26.135483,6.948744,710.5873,1325.4419,10.0
2019-04-15 00:30:00,-51.51650146293564,132.19865434274993,80.68215287981431,25.0995934375,0.34561457504246074,0.8247823025,626.7999609999999,72.19938614554805,81.80066455294968,-4.76449349856149,113.5164039875582,431.06912317169093,32.27215797453215,2.3092735,,,40.72934535147722,,1.4752409844704557,195.68674,24.894,7.133566,94.0648,1074.9135,10.0
2019-05-15 00:30:00,-23.022367938868044,113.96532911905874,90.9429611801907,23.560057204301078,0.332051013356702,0.8291295127688171,395.59997899999996,57.74106099491252,79.3388158818858,-5.50182262486415,96.81248604195117,420.72418613287573,29.362585555378928,1.6796176,,,33.0525143107876,,1.4752409844704557,179.26747,23.214518,6.0057526,128.58655,933.23865,10.0
2019-06-15 00:30:00,-19.647019053834292,100.2592476140567,80.61222856022242,21.384384729166666,0.3170598226256907,0.8049242769444445,198.39999900000004,46.050759178912685,53.929097011403954,-1.145534686234977,88.00024123325896,403.6266791129934,25.65705787176627,1.9431468,,,37.34686599061086,,1.4752409844704557,167.07175,21.11117,6.144081,59.58209,282.23343,10.0
2019-07-15 00:30:00,-28.08803033880473,97.6423476336775,69.55431729487276,20.704703528225807,0.3012208823836656,0.7988447392473119,140.599999,55.97017033828651,53.906631025015535,11.309769362321687,113.98999784714235,391.2361823583616,24.587782019322606,3.169895,,,51.33629517775534,,1.4752409844704557,191.86455,20.534193,5.991354,11.46417,199.63281,10.0
2019-08-15 00:30:00,-29.08809216914376,117.4688153071547,88.38072313801095,21.24242178763441,0.25284123264009484,0.7742623271505377,73.6,78.40059258370314,59.03011776334941,20.90724510252235,139.85836705327372,395.5859097991476,25.437894190721345,2.9509468,,,48.665720200599964,,1.4752409844704557,214.74391,21.373386,7.925186,23.026913,94.073166,10.0
2019-09-15 00:30:00,-39.3276335395002,126.63796929435566,87.31033575485544,22.10953409027778,0.17979243151182753,0.7088056488194444,13.6,91.35219669211533,50.421277573456,34.13595549710578,167.30496224851882,393.3893307339235,26.87113973412413,3.1085145,,,49.17550971837603,,1.4752409844704557,252.68903,22.391335,10.648554,16.203465,50.694546,10.0
2019-10-15 00:30:00,-53.85716556579285,138.48786282241144,84.6306972566186,23.76341204973118,0.17426033534502625,0.7860270698252688,109.199996,105.05321976055869,62.414057418738906,28.656599566916597,170.0973909097255,412.6360145831335,29.74575285751155,2.7073421,,,44.60135478841772,,1.4752409844704557,255.5705,24.393387,10.354399,33.06476,72.295135,10.0
2019-11-15 00:30:00,-45.91994567982457,132.70298637241098,86.78304069258641,25.064746722222218,0.1534018951165814,0.7478898101388888,7.0,129.67011515703678,57.08018646383599,51.444989327772085,208.78362605591454,414.462247675023,32.22856220386094,3.2506368,,,49.28828038958121,,1.4752409844704557,298.37576,26.08,13.193779,14.095026,63.36325,10.0
2019-12-15 00:30:00,-18.753670281909034,130.71048700514527,111.95681672323624,26.553742560483872,0.16132765602524324,0.7908013498655914,146.199999,124.1147801367515,73.83767196910979,36.038673832398175,187.83926094818543,434.0974701254411,35.26383244112334,3.3182025,,,49.802746503452916,,1.4752409844704557,275.88483,27.610804,12.324163,105.51624,152.67603,10.0
2020-01-15 00:30:00,14.268873885442433,105.28118859320257,119.550062478645,26.891925080645162,0.2849350566216566,0.8259576620295699,933.53004242,108.2139255486132,98.88815399167216,12.530410764422019,166.89462451859276,441.34954116571896,35.978390573650245,2.1549737,,,37.16931919828898,,1.4752409844704557,235.06195,27.636772,9.822273,538.8601,658.4714,10.0
2020-02-15 00:30:00,34.00653499499019,109.52288734064345,143.52942233563363,28.137480376086398,0.2596194968012603,0.9703021232090825,260.15999979,128.90251941208996,93.59791769403773,24.983320524986713,193.08299513066993,444.08245471022803,38.7161552217033,2.955891,,,47.145471582679974,,1.4752409844704557,262.08087,28.22431,10.2993145,270.27115,914.64746,10.0
2020-03-15 00:30:00,1.0456925968718558,151.16426080560794,152.2099534024798,25.73214073142222,0.30993083571177316,1.1628617148293796,671.0,88.13448422972317,90.83670825035468,1.285992335050032,132.8073521081456,438.5960416055415,33.42520853238229,1.9362946,,,34.82120002567335,,1.4752409844704557,209.09125,26.30226,7.908968,219.54443,1028.6757,10.0
2020-04-15 00:30:00,-21.411465694256872,156.98949319231343,135.57802749805654,25.13927408304733,0.31861805717727965,10.314893431483132,260.8,86.17761423127793,87.58257794892081,4.898447798859743,136.87500101156368,430.46671240259053,29.25477097738509,2.8312201,,,47.557612301178644,,1.4752409844704557,215.98378,25.767168,8.67255,58.223606,548.0392,10.0
2020-05-15 00:30:00,-72.75144286084853,181.23002358777586,108.47858072692735,22.465388409329222,0.32161236974452656,19.113854422583916,190.88999189,294.5552565971769,70.5282411298546,10.38415248217145,336.2464193288947,411.2279313540331,22.38006361507555,2.078801,,,39.01112896039483,,1.4752409844704557,168.63051,22.500969,6.644354,144.80363,422.57166,10.0
2020-06-15 00:30:00,-38.017799706041245,136.8362157171548,98.81841601111353,22.148652257283167,0.31210476324149644,1.1409365842545531,77.26999893,48.40318440551763,61.85232896706623,-5.086054935943705,83.94118170999916,413.88852303767504,26.819432357088857,2.298977,,,42.27242051893748,,1.4752409844704557,158.40665,21.7875,5.318449,56.436897,259.46414,10.0
2020-07-15 00:30:00,-62.862395624080534,160.8420593554519,97.97966373137136,20.72093682551064,0.311704549907354,16.256378885369553,37.22999969,84.24476404421513,70.05149343479076,2.570735912487529,142.97804640734896,394.941296136705,20.777703510826274,2.9761071,,,49.593246941021505,,1.4752409844704557,196.69951,20.692741,6.62298,14.993122,216.23366,10.0
2020-08-15 00:30:00,-59.986644607799995,144.136793583,84.1501489752,21.99135862231183,0.2358689526292168,0.7711903653225806,35.31999744,80.69794054914334,71.73391384408602,9.833981115591397,141.1260258173788,400.65578096851027,26.65729141023258,2.4327068,,,39.5069938403156,,1.4752409844704557,204.24881,22.001125,7.7005253,16.263588,87.69361,10.0
2020-09-15 00:30:00,-86.902349526,174.48146567459997,87.5791161486,23.11878313888889,0.2503474899322294,0.7916964650694445,107.33000203,106.4055178649418,87.23232305555555,10.927372083333333,161.65609827257776,411.5633335887973,28.584039541799687,3.0285904,,,48.89047484867218,,1.4752409844704557,219.99611,23.051003,7.709261,49.534237,80.79095,10.0
2020-10-15 00:30:00,-86.1732954468,195.63046532639999,109.4571698796,24.43347942876344,0.18237240511473793,0.7574458803763442,50.33999747,144.08529639876886,94.40315282258067,29.743660618279566,221.32935547846066,406.338864038717,31.004804189521792,2.7993164,,,45.60802071864839,,1.4752409844704557,268.90683,25.131775,11.73514,18.38434,84.18216,10.0
2020-11-15 00:30:00,-67.21175282643158,182.44935581332356,115.23760298689199,25.88549966666666,0.17944910178846554,0.7475462858333333,79.24999867,181.35363727899028,70.01986121989242,36.62895644278903,239.8095889449164,416.11315420420294,33.87977114956933,2.6092784,,,43.64259010779406,,1.4752409844704557,261.4159,26.579336,12.777975,72.08737,140.00595,10.0
2020-12-15 00:30:00,-19.109272926308282,140.19207467486387,121.08280174855558,26.832626854838708,0.24556514057523143,0.8073600362231182,284.16999646,145.35315627276725,69.8660439576487,26.53788913789573,175.79014470568782,429.5184944522459,35.856672690238,2.7108524,,,45.23317409625399,,1.4752409844704557,257.18338,27.85016,12.074682,234.14436,324.6161,10.0
2021-01-15 00:30:00,-17.20049745110979,132.20460877622966,115.00411132511988,26.535471935483873,0.33201823075772546,0.8449887551075269,922.84997037,103.7949042297207,86.96157034213066,9.93274859946193,131.6555569560477,437.18006201834424,35.20567404688576,2.1826153,,,37.77150265616357,,1.4752409844704557,201.26195,26.437098,7.416744,624.1337,930.3655,10.0
2021-02-15 00:30:00,-10.40055360520242,122.23196010647322,111.8314065012708,26.37579174107143,0.3264038790953478,0.8513690697916667,562.4899991699999,120.56384507764852,89.23036278617785,16.814229562677735,149.65101939055603,435.890817017515,34.86509878307287,1.7764821,,,34.20546079002807,,1.4752409844704557,216.80722,26.619287,7.8034725,301.6948,1159.9729,10.0
2021-03-15 00:30:00,-19.950119540406476,139.98333020375958,120.03321066335312,26.156716545698924,0.31293835915554397,0.8232135754032258,374.43995027999995,113.2356576397965,81.85494130375977,9.340843642701994,152.1393166854088,431.46270318102637,34.41542734060808,1.9868081,,,35.86769849172002,,1.4752409844704557,232.30284,26.480478,9.210724,246.14456,1171.973,10.0
2021-04-15 00:30:00,-8.805142474705605,126.49246088886832,117.68731841416272,25.193535472222226,0.31475805365095716,0.8312993425694445,633.5299676899999,74.73073597130698,78.36222421549581,-0.3738588195186771,114.18773843627848,428.9488299827198,32.45551170322061,2.248607,,,36.10714339380177,,1.4752409844704557,180.30484,24.820164,6.395504,459.6623,1007.50165,10.0
2021-05-15 00:30:00,-54.175059429800086,160.3404405398947,106.16538111009459,23.168015260830387,0.2873559362009888,5.331250892230338,129.13999242,70.53422289545094,70.92091135178106,2.297220851844559,121.78307643733197,409.5035951612904,27.359258962457968,2.13675,,,39.82144687980522,,1.4752409844704557,188.19073,22.890001,6.280945,84.108894,789.9158,10.0
2021-06-15 00:30:00,-19.881264985384064,117.80412069516301,97.92285570977893,22.381774382626983,0.26131591727245734,10.5789118826559,80.84000161,62.32756389522917,57.48474263188493,4.182043962590636,108.5207546033493,405.66762729166663,24.613351072798686,2.697663,,,46.65601218975716,,1.4752409844704557,174.0085,21.999836,5.5433445,63.67054,607.4417,10.0
2021-07-15 00:30:00,-28.551317049688922,129.7677237436469,101.21640669395798,22.527184038978493,0.26340509914413823,0.8059479985887097,38.89000100999999,64.89504796415756,56.70706298547568,8.177447622283456,115.02175925552285,403.2966656890791,27.55114057421394,2.6176217,,,43.64728948101929,,1.4752409844704557,178.92773,22.165482,5.8699684,20.347473,168.1269,10.0
2021-08-15 00:30:00,-58.09479692628514,156.5727299174297,98.47793299114457,22.592755134408602,0.22213798918086528,0.7912737694892472,80.47999216,73.93501292350598,55.30353795006722,9.850284587232826,121.45965422432991,407.70952607526874,27.667611691686712,2.0498173,,,37.18640996580171,,1.4752409844704557,185.05823,22.324196,6.915251,40.965633,124.98364,10.0
2021-09-15 00:30:00,-78.76014945582963,159.99942204634044,81.23927259051081,23.089147180555553,0.23642128481864166,0.75289259,67.74999588,81.94123435857013,61.17239623564864,11.470458414239435,137.49125686699307,405.9126735416666,28.542851880268014,2.8201244,,,46.341960946009266,,1.4752409844704557,211.87112,23.0005,8.512371,40.619324,101.932434,10.0
2021-10-15 00:30:00,-27.84283824691395,149.8126042419628,121.96976599504886,25.483832452956985,0.15112731967639165,0.7896398595430107,5.6399998700000005,119.4468338113508,57.31008958617926,46.16253530363345,201.05558177206993,407.0053662634409,33.04854765289338,3.3946013,,,50.73708669910395,,1.4752409844704557,298.1257,26.239193,11.041372,14.373663,95.958626,10.0
2021-11-15 00:30:00,-44.16844511499173,149.6478767679361,105.47943165294438,26.564431555555554,0.2395107397456496,0.789536564861111,154.20001001,115.97709246899653,68.28593679447201,24.214748761623206,175.96585514914165,428.51040895833336,35.287068962573464,2.5990157,,,44.007431366206085,,1.4752409844704557,248.86963,27.269499,11.203751,167.62236,222.61536,10.0
2021-12-15 00:30:00,-11.222287945105352,129.43501400148352,118.21272605637819,26.289823827556162,0.25970441502118086,0.09871442745226186,0.05,127.00119978712979,86.25023305214604,23.14383271314919,189.38723110198933,427.77761816259374,34.94745491976803,2.5744953,,,41.55715583970369,,1.4752409844704557,261.2455,27.27823,11.035788,230.52484,412.52087,10.0
