time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2018-11-15,-63.57791665654493,170.6457529956266,107.06783633908168,82.4003115423676,12.31888976736111,20.19272659027778,72.99449690757612,81.80000000000001,142.52957380895626,78.0005418211239,16.05541634669893,193.28328976318613,345.84522125,519.3097530162178,3.890204941977773,0.56285805,1.0008979,12.903931,0.75254625,0.2255133,0.021940487,0.11243261,-0.5690422,8.897723,0.012619182,119.45897,1.188811,0.68353564,0.96552014,1.0724033,18.875574,0.974813,6.4622827,13.472973,1.0124592,7.237157,25.660976,146.65452,-43.09502
2018-12-15,23.376803703220066,170.85997990750695,194.236783610727,98.88136145050012,15.167949217069893,17.39158415546595,69.37679042439578,95.6,193.56617352888776,90.58217908264155,48.67145711842319,269.31726936218416,343.8076889112903,528.9641465500063,5.3233119454129305,0.58956057,1.0359316,19.353973,0.75254625,0.2255133,0.021940487,0.11243261,3.019415,8.897723,0.026476292,85.79303,0.7719355,0.72291625,0.9460766,1.0313382,22.089384,1.0797641,9.812447,16.334558,1.1037004,7.237157,25.660976,146.65452,-43.09502
2019-01-15,71.95059446611731,164.58370099621516,236.5342954623325,95.76952625627794,16.575589702246074,15.422593348155353,61.65722450574621,20.6,170.65047275125335,87.73152240979823,52.466545016129956,248.3483418242699,349.6135531776536,536.709544173595,7.303713788452876,0.5666268,0.99320054,21.727386,0.75254625,0.2255133,0.021940487,0.11243261,3.8611507,8.897723,0.04566474,19.205679,0.22923908,0.7648249,0.7393937,1.0126233,23.455006,1.1153599,12.300052,17.866236,1.0929652,7.237157,25.660976,146.65452,-43.09502
2019-02-15,39.172017047400004,133.65677846879998,172.8287955162,50.282152820345615,14.709945709566817,-3.830132502736403,68.75521473893015,127.07905190102574,110.75856955777358,50.99714375,17.330820163690476,173.144689723555,346.8344286358816,553.2031656243462,5.271064423723637,0.48352298,0.83791035,18.831482,0.75254625,0.2255133,0.021940487,0.11243261,3.0820332,8.897723,-0.0014715467,73.2247,1.0475008,0.6766168,0.68090004,0.9998,16.947216,0.95953506,7.5512743,15.749449,0.9888629,7.237157,25.660976,146.65452,-43.09502
2019-03-15,39.8454393654,133.8110120898,173.6564514552,45.11604989403325,13.756751631596236,-3.140162828047215,74.26481225332634,124.6,71.2814785262553,41.329428024193554,3.4413936827956983,123.0244038541268,348.89408646069836,558.5173413290863,4.077910040999295,0.48848683,0.8328157,14.468414,0.75254625,0.2255133,0.021940487,0.11243261,-0.49032497,8.897723,0.00033865997,104.522835,1.1478716,0.8047373,0.7579676,0.9916622,13.542947,1.0062481,7.479351,14.958739,1.0354036,7.237157,25.660976,146.65452,-43.09502
2019-04-15,51.6375741222,62.58377275919999,114.2213468814,26.46598168405608,11.833926446555406,6.181838258339756,70.97444114914583,176.6,47.512633959674716,25.052828958333333,-0.5819542361111109,94.91504233762059,335.13948083648427,564.205123096517,4.048055633729361,0.49388054,0.8263004,11.544006,0.75254625,0.2255133,0.021940487,0.11243261,-0.43870068,8.897723,-0.014330978,121.58627,1.1001079,1.1025825,0.92002344,0.9752693,9.622157,1.058954,6.089271,11.982707,1.0133034,7.237157,25.660976,146.65452,-43.09502
2019-05-15,16.661472378471075,42.83286670903922,59.49433908751029,21.018068356194586,9.441751585776577,19.25514239356285,80.01773897128784,131.8,22.013309781547655,19.254007063455436,-11.73701050108614,54.40192452231523,335.48311408134066,523.9457834125512,2.371803159227422,0.4487204,0.77847177,8.484924,0.75254625,0.2255133,0.021940487,0.11243261,-1.272007,8.897723,-0.00064451766,144.8364,0.92474085,1.035571,0.87083554,0.92789567,5.6530366,0.99783623,3.3534248,9.756931,1.0258716,7.237157,25.660976,146.65452,-43.09502
2019-06-15,-30.133909152508338,36.64003698652514,6.506127834016798,18.414216888896025,7.800143223699918,27.50495440009465,82.28108866196126,77.0,16.090965184279163,17.430988641433366,-16.08965045454151,48.494886710562504,325.3225930307745,523.5187680052014,1.8798445434171727,0.50075454,0.91256523,6.0176086,0.75254625,0.2255133,0.021940487,0.11243261,-1.7532315,8.897723,0.008314375,90.13695,0.6099905,0.85935855,0.8390932,0.90344304,4.660676,1.0403644,2.5147607,7.77084,1.0266802,7.237157,25.660976,146.65452,-43.09502
2019-07-15,-63.2487801675385,39.07615346637186,0.0,23.236375061658975,7.388227427419355,34.18648562001596,81.98384973028504,224.2,18.144179023590457,21.286129723449243,-26.107195968852288,45.12467628766935,328.57151908602145,517.9559532908613,1.8579117443510589,0.4925914,0.87769073,4.275177,0.75254625,0.2255133,0.021940487,0.11243261,-3.2498727,8.897723,0.017555764,278.34103,1.5574268,1.0841856,1.0832893,0.9037527,4.8761725,0.9471586,2.3945687,7.5250497,1.0594964,7.237157,25.660976,146.65452,-43.09502
2019-08-15,-72.94150863853292,55.478628614744224,0.0,35.15928607518758,7.4355631081989255,33.51715034934618,77.06043261280877,187.2,45.11989514246371,32.20834241117094,-14.372973400101275,79.6658883440336,324.6803461021505,515.4183581882871,2.3733736780434063,0.5615227,0.9560341,6.596863,0.75254625,0.2255133,0.021940487,0.11243261,-0.9161897,8.897723,0.009179104,228.44531,1.1026945,1.1299195,1.0918425,0.9138589,7.7057095,1.0076444,3.1755168,7.5130525,0.95249903,7.237157,25.660976,146.65452,-43.09502
2019-09-15,-8.042067925638017,38.970071962149234,30.928004036511226,46.67753993397372,9.205362961805557,32.01446980604368,71.03109616718537,98.4,79.61649873061111,44.18518980786958,4.352050999458092,127.15630727985416,324.8171795833333,517.6184080970822,3.3836173866361117,0.46536887,0.7946074,7.994995,0.75254625,0.2255133,0.021940487,0.11243261,-1.6677971,8.897723,-0.0057585738,130.52827,0.7001442,1.113565,1.014091,0.9214688,11.111848,1.0032392,5.0520186,9.662792,1.0203139,7.237157,25.660976,146.65452,-43.09502
2019-10-15,47.56702552198149,35.86663424900424,83.43365977098574,57.61106728010074,10.57881447782258,20.97931168028685,68.44388640331076,56.2,138.62548371406652,52.77572979333004,38.45619795651142,202.66823786417206,322.98190221774195,521.5888116706052,4.045319467203907,0.45694628,0.80428994,15.84668,0.75254625,0.2255133,0.021940487,0.11243261,4.3817883,8.897723,-0.017864374,75.91871,0.5377419,0.8132152,0.94045967,0.9380101,16.787218,1.0872133,7.3165197,11.464891,1.0292532,7.237157,25.660976,146.65452,-43.09502
2019-11-15,12.836333544810774,68.69616971329293,81.5325032581037,72.97761705397909,10.383327729166666,24.473013126743304,70.33059852197847,152.2,135.54043723188195,69.08097268659071,25.328705210418306,186.3333360064028,333.8393159027778,520.0069213612733,3.753608006083077,0.4598373,0.817702,13.733337,0.75254625,0.2255133,0.021940487,0.11243261,1.8597937,8.897723,0.003348456,186.20592,1.8530515,0.91720486,1.0347042,0.9797707,17.643118,0.9111638,6.581454,11.873544,0.8922662,7.237157,25.660976,146.65452,-43.09502
2019-12-15,57.65702333849603,78.2014710661248,135.8584944046208,75.18773472740787,13.02427782123656,26.67132104740402,67.392530696229,97.0,174.1412740976304,68.87717515201909,54.49058837457859,238.81428424568546,340.0565002688172,518.7771434618826,4.9225995130254985,0.46496895,0.81700855,17.691772,0.75254625,0.2255133,0.021940487,0.11243261,3.4765787,8.897723,0.010637413,159.56165,1.4356796,1.1952326,1.1447098,1.0189216,21.049204,1.0289185,8.490012,14.215194,0.9604983,7.237157,25.660976,146.65452,-43.09502
2020-01-15,69.57036306451988,112.62242321080551,182.19278627532537,63.62891062539092,15.433058670698925,7.398833372928828,65.81950124633553,52.0,154.76478981264785,58.28849130468159,49.4598630271918,221.36818839424058,350.42939979838707,520.0314597773125,6.0453527271019265,0.45053187,0.7897059,22.02127,0.75254625,0.2255133,0.021940487,0.11243261,5.373026,8.897723,0.006865317,63.674564,0.7600199,1.3951474,1.0194111,1.04977,22.278578,1.059417,10.471682,16.648245,1.0184548,7.237157,25.660976,146.65452,-43.09502
2020-02-15,47.06721894922407,108.59380337026525,155.6610223194893,58.27294200094592,13.961903414511497,1.905150590353357,69.0733027742084,53.2,146.70386508473203,57.063573792114035,41.63417253883643,208.40466468110415,346.17366551724143,520.1602715033487,4.967244084357822,0.49292442,0.8542024,16.519714,0.75254625,0.2255133,0.021940487,0.11243261,1.4862976,8.897723,0.025341187,84.60172,1.2102525,1.1686921,1.0130004,1.0572917,16.99517,0.96225023,7.505875,15.033417,0.9439053,7.237157,25.660976,146.65452,-43.09502
2020-03-15,17.18568790787052,121.47124785173469,138.65693575960523,45.33374729160734,12.419487441532256,7.940569162355567,75.49654126413982,98.0,83.26138250179638,41.52885392573468,9.671209196923764,130.53057044850874,343.56526995967744,525.7588637553348,3.5535052200194297,0.5321678,0.90728694,10.972839,0.75254625,0.2255133,0.021940487,0.11243261,-2.2942324,8.897723,0.03621089,109.99495,1.2079666,1.0552785,1.1402264,1.0618068,12.990668,0.9652136,5.8541903,13.267072,0.9183109,7.237157,25.660976,146.65452,-43.09502
2020-04-15,-27.937008170588346,115.10836393102372,87.17135576043538,37.613272092775375,10.900780859027776,27.122497543083337,78.64709791686067,133.0,47.58051358499528,35.60490910757472,-13.331920163508128,83.60594861090986,342.2163933333334,519.9938190871865,2.797338214648269,0.56996584,0.953597,9.312653,0.75254625,0.2255133,0.021940487,0.11243261,-2.0754185,8.897723,0.024883607,181.38695,1.6411821,1.3849187,1.3795758,1.0989316,7.8236895,0.8610259,3.8084219,11.388071,0.9630187,7.237157,25.660976,146.65452,-43.09502
2020-05-15,-42.37127864504775,83.46024514583561,41.08896650078786,25.75749711769806,8.83299883097656,35.18627051979397,81.29874993491555,89.39999999999999,27.71342785661512,23.595652228189945,-13.328719679910527,64.08570129366687,328.8572652553763,520.6738757866409,2.1295773228358144,0.54763895,0.95008266,8.798462,0.75254625,0.2255133,0.021940487,0.11243261,-0.5540161,8.897723,0.037983853,132.2799,0.8445711,1.1827395,1.1599636,1.0844779,5.818661,1.0270711,3.1645288,9.352478,0.9833462,7.237157,25.660976,146.65452,-43.09502
2020-06-15,-41.720034580855454,51.55821678075257,9.838182199897116,14.828672793805815,7.175699131165801,32.7702509480116,86.15096923893103,130.6,18.638114014791817,14.036894894630379,-17.75840631056815,45.19951970384901,328.869798002505,522.3723169116282,1.407378277912833,0.4939153,0.9001015,3.5905457,0.75254625,0.2255133,0.021940487,0.11243261,-3.9375162,8.897723,0.05185086,176.32188,1.1932362,1.1809415,1.1343186,1.1427848,4.528979,1.0109667,2.0399978,7.528062,0.99460447,7.237157,25.660976,146.65452,-43.09502
2020-07-15,-68.35073985555755,61.89619206806022,0.0,15.943120293743462,5.850210167447913,33.83523779049733,89.30951952164172,78.60000000000001,27.921948888525115,14.605002969208838,-9.458551680892533,57.16018669370163,320.51298581281986,522.3559195378728,0.9909031532742227,0.544519,0.9702144,3.796112,0.75254625,0.2255133,0.021940487,0.11243261,-2.9310799,8.897723,0.033800624,79.878525,0.44695154,0.8205201,1.019058,1.0202796,5.578978,1.083673,2.1881402,6.727192,0.94716126,7.237157,25.660976,146.65452,-43.09502
2020-08-15,-80.17833067358744,84.52072870693152,4.34239803334407,26.111859781520664,6.722364648009306,33.511345077989084,85.03481026485404,152.2,48.44277141401677,23.920272983848232,-8.117016734293035,85.35043833450933,320.3422608642194,517.9741027430397,1.4738399451361133,0.6026,1.0259712,7.206238,0.75254625,0.2255133,0.021940487,0.11243261,-0.40247917,8.897723,0.042451687,191.5526,0.92461514,0.8475542,0.98303384,0.99846244,7.6446753,0.9996632,2.8960874,7.608717,0.96462727,7.237157,25.660976,146.65452,-43.09502
2020-09-15,-87.95091660788586,104.99566337888166,17.04474677099582,40.78597020408588,8.767203966527777,35.61748000521432,77.74730406653231,78.0,76.25555877552014,38.60820080738623,-0.508284945792511,123.18881766972845,323.4962130555556,516.7971663748856,2.5226329784719614,0.5421007,0.92562544,9.191132,0.75254625,0.2255133,0.021940487,0.11243261,-0.5725937,8.897723,0.026749643,126.4659,0.67835385,0.6952362,0.9059466,0.9991987,11.501532,1.0384219,4.970837,9.763725,1.0309716,7.237157,25.660976,146.65452,-43.09502
2020-10-15,-18.61266213953858,92.64721133726107,74.03454919772248,49.56509817709774,9.673337168212367,29.090906225746224,76.12998118559834,115.4,122.81320654000001,45.4050645487332,32.066152254368575,175.60245300024863,328.47041875,514.4974489959866,2.8781826895330376,0.5366711,0.94461685,13.626282,0.75254625,0.2255133,0.021940487,0.11243261,3.0743246,8.897723,0.014669466,136.30667,0.9654775,0.84955317,0.8359197,1.0375674,15.314024,0.9918029,5.1514826,10.551957,0.9472952,7.237157,25.660976,146.65452,-43.09502
2020-11-15,59.99872993989834,115.5510492215758,175.54977916147413,67.7156673543083,13.902968677083335,0.4461804419784089,67.57748423947464,48.400000000000006,161.30290273225697,64.09998511594553,45.06397570634677,230.45342367820834,339.7314753472222,518.1143632214952,5.1873165902662075,0.5085975,0.90440947,18.05243,0.75254625,0.2255133,0.021940487,0.11243261,3.1796799,8.897723,0.0047724717,50.7427,0.50497234,0.73234594,0.79598457,0.95049554,20.592772,1.0634962,9.001204,14.872749,1.1176487,7.237157,25.660976,146.65452,-43.09502
2020-12-15,23.957936076752308,148.11427691155015,172.07221298830245,76.15347704341968,12.728608433481352,0.4529604087763941,70.41416285512912,88.2,158.38285196448604,69.76186203469778,38.727904843769124,216.35479094081862,343.7939659379165,513.8558315729936,4.379662196625635,0.5235782,0.9199924,14.50647,0.75254625,0.2255133,0.021940487,0.11243261,0.4670477,8.897723,0.014436674,107.463295,0.9669169,0.83477026,0.748449,0.91033614,19.518774,0.9541086,7.923051,14.039422,0.94862163,7.237157,25.660976,146.65452,-43.09502
2021-01-15,89.04765024760458,138.0259098945914,227.07356014219596,78.18796188517817,14.666237853037268,0.415577049641577,67.06826920219169,47.2,174.68736751323584,71.62559112958226,53.51674736615185,248.02440382968467,342.84297917117607,513.9555685613545,5.539767898774173,0.5036108,0.8827442,18.265198,0.75254625,0.2255133,0.021940487,0.11243261,2.3692951,8.897723,0.016254162,66.953606,0.7991586,0.7672167,0.82037914,0.91480374,21.48751,1.0217992,9.45234,15.895903,0.9724303,7.237157,25.660976,146.65452,-43.09502
2021-02-15,72.57683855819985,127.96551009334779,200.54234865154763,61.58463941677303,14.721506602678573,0.43115757294146834,73.34339062525396,116.19999999999999,144.11409168433335,62.460346921707306,31.34225886895958,208.28806234015696,347.7131438988095,516.765370275482,4.500436164302517,0.53869635,0.9335218,15.707062,0.75254625,0.2255133,0.021940487,0.11243261,-0.38140297,8.897723,0.026334712,97.51927,1.3950418,1.0323927,0.84663856,0.9232618,17.601013,0.99655247,8.401743,16.088465,1.0101488,7.237157,25.660976,146.65452,-43.09502
2021-03-15,41.880613681389136,130.8790692155907,172.75968289697983,50.70501392088917,13.299893405913977,0.4379248113127239,76.09489663420929,86.19999999999999,99.21745811659342,46.449306360623375,10.847510000071058,155.22570841227153,342.6045922043011,523.2705683092139,3.6753180779804966,0.56911564,0.9702789,15.37384,0.75254625,0.2255133,0.021940487,0.11243261,1.0570517,8.897723,0.03486429,131.07317,1.4394479,1.2075808,0.9894743,0.9375443,13.674664,1.0160348,6.447818,14.316789,0.9909695,7.237157,25.660976,146.65452,-43.09502
2021-04-15,6.667669128158912,93.72450256335821,100.39217169151712,43.4511271362728,11.351537929743701,0.4579995354166667,78.01652674873723,127.2,53.354674599041836,41.13105152066318,-7.3907508252925975,93.2202457925312,341.8496474701302,519.1331013469852,2.968485451208703,0.5885631,0.98471165,7.556366,0.75254625,0.2255133,0.021940487,0.11243261,-4.233432,8.897723,0.054473866,201.68748,1.8248606,1.5849165,1.1512592,0.94972193,8.392599,0.92363656,5.448149,11.789798,0.99699026,7.237157,25.660976,146.65452,-43.09502
2021-05-15,-11.601895604649616,46.77983718272517,35.17794157807555,26.75875609376716,8.713204194169652,0.4682529781698028,83.59969374364097,86.0,24.713699503885486,24.51287483261168,-17.636187125540943,61.61459626768683,327.7571125,522.0221348001835,1.8523420675786237,0.57810706,1.0029409,6.628235,0.75254625,0.2255133,0.021940487,0.11243261,-2.7931461,8.897723,0.04445699,118.75669,0.7582291,1.2605039,1.1472044,0.93554723,5.900299,1.0414814,3.9836004,9.421381,0.9905909,7.237157,25.660976,146.65452,-43.09502
2021-06-15,13.553774142557685,17.455565154053758,31.009339296611447,13.60898371836853,8.15496746401286,0.4700955251388889,90.3662937932945,60.4,17.733813277554166,12.88233119266552,-12.088860691434112,43.04816545527222,334.8968186111111,523.0421725237865,1.0472813395270952,0.3714406,0.67690605,6.986084,0.75254625,0.2255133,0.021940487,0.11243261,-1.33603,8.897723,0.04393189,98.22725,0.66474056,1.0090567,1.082712,0.8894523,4.414845,0.9854895,2.046897,8.322114,1.0995144,7.237157,25.660976,146.65452,-43.09502
2021-07-15,-41.51192894550757,22.491881934871422,0.0,17.64982532466741,6.59345109994644,0.49311616065188174,92.19682434342582,135.2,22.669559413899865,16.168463043833615,-13.915691212182367,48.35978176563105,326.10758756720435,520.3421516503155,0.7616533726806207,0.5522919,0.9840641,4.430969,0.75254625,0.2255133,0.021940487,0.11243261,-2.9280014,8.897723,0.043354783,168.20595,0.94117796,0.81357026,1.0870506,0.94808143,5.152129,1.000761,2.4579694,7.3589706,1.0361131,7.237157,25.660976,146.65452,-43.09502
2021-08-15,-72.41061493083609,57.885303960882695,0.0,33.35175211206163,7.661876264128227,0.5279085501008065,86.50491577412068,136.20000000000002,37.411363441709675,30.552516047698038,-16.761699740659846,70.59646940492608,326.3754465053764,516.4044300463213,1.4181706510197138,0.5743767,0.977919,8.546265,0.75254625,0.2255133,0.021940487,0.11243261,0.20449066,8.897723,0.04459244,159.22758,0.76858383,0.8057357,0.9895353,0.92905116,7.622041,0.9967034,3.3605576,8.341774,1.0575637,7.237157,25.660976,146.65452,-43.09502
2021-09-15,-42.762166999227986,37.03349493132619,0.0,32.044383678337354,8.320294727995213,0.5278588675813009,82.96890895739791,135.2,62.7464082536372,44.390300244562184,-4.389039639351182,107.07106279398374,321.9903087398374,516.5018418389626,1.8725582597163422,0.5436826,0.9283264,5.245819,0.75254625,0.2255133,0.021940487,0.11243261,-3.8813467,8.897723,0.027896898,242.70168,1.3018341,0.99618393,1.0089203,1.0062231,11.134984,1.0053279,4.443651,9.127166,0.963756,7.237157,25.660976,146.65452,-43.09502
